Lr: 6.592e-03 | Update: 1.053e-04 mean,1.662e-04 std | Epoch: [42][940/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.9927 (-0.6276) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:47]
Lr: 6.591e-03 | Update: 3.009e-04 mean,3.726e-04 std | Epoch: [42][950/2000] | Time 0.141 (0.141) | Data 0.005 (0.006) | Loss -0.4476 (-0.6285) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:45]
Lr: 6.591e-03 | Update: 8.787e-05 mean,1.185e-04 std | Epoch: [42][960/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.9816 (-0.6296) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:44]
Lr: 6.591e-03 | Update: 1.429e-04 mean,2.303e-04 std | Epoch: [42][970/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -1.0021 (-0.6297) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:42]
Lr: 6.590e-03 | Update: 1.483e-04 mean,1.534e-04 std | Epoch: [42][980/2000] | Time 0.150 (0.141) | Data 0.006 (0.006) | Loss -0.8847 (-0.6304) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:41]
Lr: 6.590e-03 | Update: 2.551e-04 mean,2.086e-04 std | Epoch: [42][990/2000] | Time 0.142 (0.141) | Data 0.006 (0.006) | Loss -0.5713 (-0.6303) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:40]
Lr: 6.590e-03 | Update: 2.028e-04 mean,1.847e-04 std | Epoch: [42][1000/2000] | Time 0.141 (0.141) | Data 0.006 (0.006) | Loss -1.0436 (-0.6317) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:38]
Lr: 6.589e-03 | Update: 8.987e-05 mean,1.235e-04 std | Epoch: [42][1010/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.7274 (-0.6335) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:37]
Lr: 6.589e-03 | Update: 4.761e-04 mean,4.696e-04 std | Epoch: [42][1020/2000] | Time 0.143 (0.141) | Data 0.006 (0.006) | Loss -0.0295 (-0.6351) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:35]
Lr: 6.589e-03 | Update: 1.653e-04 mean,1.954e-04 std | Epoch: [42][1030/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.4516 (-0.6302) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:34]
Lr: 6.588e-03 | Update: 1.574e-04 mean,1.344e-04 std | Epoch: [42][1040/2000] | Time 0.139 (0.141) | Data 0.006 (0.006) | Loss -0.2136 (-0.6257) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:32]
Lr: 6.588e-03 | Update: 2.289e-04 mean,2.975e-04 std | Epoch: [42][1050/2000] | Time 0.134 (0.141) | Data 0.005 (0.006) | Loss 0.0529 (-0.6185) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:31]
Lr: 6.588e-03 | Update: 2.269e-04 mean,2.893e-04 std | Epoch: [42][1060/2000] | Time 0.142 (0.141) | Data 0.006 (0.006) | Loss -0.4037 (-0.6125) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:29]
Lr: 6.587e-03 | Update: 1.525e-04 mean,2.304e-04 std | Epoch: [42][1070/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.3593 (-0.6091) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:28]
Lr: 6.587e-03 | Update: 1.541e-04 mean,1.912e-04 std | Epoch: [42][1080/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.6828 (-0.6083) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:26]
Lr: 6.587e-03 | Update: 1.219e-04 mean,1.773e-04 std | Epoch: [42][1090/2000] | Time 0.141 (0.141) | Data 0.006 (0.006) | Loss -0.2801 (-0.6074) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:25]
Lr: 6.586e-03 | Update: 9.114e-05 mean,9.903e-05 std | Epoch: [42][1100/2000] | Time 0.143 (0.141) | Data 0.005 (0.006) | Loss -0.8707 (-0.6070) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:23]
Lr: 6.586e-03 | Update: 1.083e-04 mean,1.415e-04 std | Epoch: [42][1110/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.4243 (-0.6046) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:22]
Lr: 6.586e-03 | Update: 1.320e-04 mean,1.920e-04 std | Epoch: [42][1120/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.7018 (-0.6058) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:20]
Lr: 6.585e-03 | Update: 1.723e-04 mean,2.231e-04 std | Epoch: [42][1130/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.8350 (-0.6056) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:19]
Lr: 6.585e-03 | Update: 1.953e-04 mean,2.619e-04 std | Epoch: [42][1140/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.4720 (-0.6075) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:17]
Lr: 6.585e-03 | Update: 1.506e-04 mean,2.894e-04 std | Epoch: [42][1150/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.9217 (-0.6108) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:16]
Lr: 6.584e-03 | Update: 1.147e-04 mean,1.203e-04 std | Epoch: [42][1160/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -1.0264 (-0.6122) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:14]
Lr: 6.584e-03 | Update: 2.801e-04 mean,2.894e-04 std | Epoch: [42][1170/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.0387 (-0.6125) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:13]
Lr: 6.584e-03 | Update: 4.953e-04 mean,4.770e-04 std | Epoch: [42][1180/2000] | Time 0.141 (0.141) | Data 0.006 (0.006) | Loss 0.1314 (-0.6082) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:11]
Lr: 6.583e-03 | Update: 1.342e-04 mean,1.767e-04 std | Epoch: [42][1190/2000] | Time 0.143 (0.141) | Data 0.006 (0.006) | Loss -0.7236 (-0.6068) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:10]
Lr: 6.583e-03 | Update: 1.882e-04 mean,2.205e-04 std | Epoch: [42][1200/2000] | Time 0.144 (0.141) | Data 0.005 (0.006) | Loss -0.8739 (-0.6067) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:08]
Lr: 6.583e-03 | Update: 1.665e-04 mean,1.786e-04 std | Epoch: [42][1210/2000] | Time 0.143 (0.141) | Data 0.006 (0.006) | Loss -1.0469 (-0.6080) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:07]
Lr: 6.582e-03 | Update: 1.153e-04 mean,1.131e-04 std | Epoch: [42][1220/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.9941 (-0.6102) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:05]
Lr: 6.582e-03 | Update: 8.896e-05 mean,1.904e-04 std | Epoch: [42][1230/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.9521 (-0.6130) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:04]
Lr: 6.582e-03 | Update: 9.473e-05 mean,8.996e-05 std | Epoch: [42][1240/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.7738 (-0.6162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:03]
Lr: 6.581e-03 | Update: 1.765e-04 mean,1.994e-04 std | Epoch: [42][1250/2000] | Time 0.141 (0.141) | Data 0.006 (0.006) | Loss -0.5566 (-0.6167) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:01]
Lr: 6.581e-03 | Update: 2.317e-04 mean,3.174e-04 std | Epoch: [42][1260/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.4266 (-0.6150) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:03:00]
Lr: 6.581e-03 | Update: 2.825e-04 mean,2.896e-04 std | Epoch: [42][1270/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -1.0274 (-0.6162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:58]
Lr: 6.580e-03 | Update: 1.062e-04 mean,9.957e-05 std | Epoch: [42][1280/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.8701 (-0.6177) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:57]
Lr: 6.580e-03 | Update: 3.440e-04 mean,7.021e-04 std | Epoch: [42][1290/2000] | Time 0.133 (0.141) | Data 0.005 (0.006) | Loss 0.0672 (-0.6136) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:55]
Lr: 6.580e-03 | Update: 1.874e-04 mean,2.242e-04 std | Epoch: [42][1300/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.6701 (-0.6114) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:54]
Lr: 6.579e-03 | Update: 9.900e-05 mean,2.033e-04 std | Epoch: [42][1310/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.4610 (-0.6100) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:52]
Lr: 6.579e-03 | Update: 1.366e-04 mean,1.307e-04 std | Epoch: [42][1320/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.5033 (-0.6083) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:51]
Lr: 6.579e-03 | Update: 1.619e-04 mean,1.805e-04 std | Epoch: [42][1330/2000] | Time 0.144 (0.141) | Data 0.006 (0.006) | Loss -0.8215 (-0.6077) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:49]
Lr: 6.578e-03 | Update: 1.026e-04 mean,1.500e-04 std | Epoch: [42][1340/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.8091 (-0.6089) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:48]
Lr: 6.578e-03 | Update: 1.107e-04 mean,1.310e-04 std | Epoch: [42][1350/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -1.1621 (-0.6118) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:46]
Lr: 6.578e-03 | Update: 1.994e-04 mean,2.683e-04 std | Epoch: [42][1360/2000] | Time 0.139 (0.141) | Data 0.006 (0.006) | Loss -0.3387 (-0.6138) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:45]
Lr: 6.577e-03 | Update: 2.376e-04 mean,3.443e-04 std | Epoch: [42][1370/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.5945 (-0.6143) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:43]
Lr: 6.577e-03 | Update: 1.193e-04 mean,1.190e-04 std | Epoch: [42][1380/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.5200 (-0.6139) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:42]
Lr: 6.577e-03 | Update: 1.342e-04 mean,1.626e-04 std | Epoch: [42][1390/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -1.0480 (-0.6166) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:40]
Lr: 6.576e-03 | Update: 1.232e-04 mean,2.106e-04 std | Epoch: [42][1400/2000] | Time 0.133 (0.141) | Data 0.005 (0.006) | Loss -0.6385 (-0.6176) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:39]
Lr: 6.576e-03 | Update: 2.858e-04 mean,4.237e-04 std | Epoch: [42][1410/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.4968 (-0.6173) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:37]
Lr: 6.576e-03 | Update: 1.926e-04 mean,1.998e-04 std | Epoch: [42][1420/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.6649 (-0.6161) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:36]
Lr: 6.575e-03 | Update: 2.771e-04 mean,2.811e-04 std | Epoch: [42][1430/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.1742 (-0.6171) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:34]
Lr: 6.575e-03 | Update: 1.555e-04 mean,1.385e-04 std | Epoch: [42][1440/2000] | Time 0.142 (0.141) | Data 0.006 (0.006) | Loss -0.6933 (-0.6178) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:33]
Lr: 6.575e-03 | Update: 1.102e-04 mean,2.031e-04 std | Epoch: [42][1450/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.9711 (-0.6191) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:31]
Lr: 6.574e-03 | Update: 1.303e-04 mean,1.998e-04 std | Epoch: [42][1460/2000] | Time 0.133 (0.141) | Data 0.006 (0.006) | Loss -0.5888 (-0.6201) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:30]
Lr: 6.574e-03 | Update: 1.291e-04 mean,1.333e-04 std | Epoch: [42][1470/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.4027 (-0.6177) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:28]
Lr: 6.574e-03 | Update: 4.117e-04 mean,3.857e-04 std | Epoch: [42][1480/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.0279 (-0.6178) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:27]
Lr: 6.573e-03 | Update: 1.601e-04 mean,1.857e-04 std | Epoch: [42][1490/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.3725 (-0.6186) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:25]
Lr: 6.573e-03 | Update: 9.973e-05 mean,1.419e-04 std | Epoch: [42][1500/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -1.0646 (-0.6195) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:24]
Lr: 6.573e-03 | Update: 1.887e-04 mean,2.193e-04 std | Epoch: [42][1510/2000] | Time 0.133 (0.141) | Data 0.006 (0.006) | Loss -0.9121 (-0.6204) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:23]
Lr: 6.572e-03 | Update: 1.340e-04 mean,1.528e-04 std | Epoch: [42][1520/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.9136 (-0.6193) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:21]
Lr: 6.572e-03 | Update: 1.804e-04 mean,1.704e-04 std | Epoch: [42][1530/2000] | Time 0.139 (0.141) | Data 0.006 (0.006) | Loss -0.2467 (-0.6162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:20]
Lr: 6.572e-03 | Update: 1.233e-04 mean,1.893e-04 std | Epoch: [42][1540/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.3347 (-0.6158) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:18]
Lr: 6.571e-03 | Update: 2.372e-04 mean,4.963e-04 std | Epoch: [42][1550/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.0376 (-0.6161) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:17]
Lr: 6.571e-03 | Update: 1.108e-04 mean,1.017e-04 std | Epoch: [42][1560/2000] | Time 0.142 (0.141) | Data 0.005 (0.006) | Loss -0.8292 (-0.6163) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:15]
Lr: 6.571e-03 | Update: 1.102e-04 mean,1.430e-04 std | Epoch: [42][1570/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.9760 (-0.6178) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:14]
Lr: 6.570e-03 | Update: 9.515e-05 mean,1.355e-04 std | Epoch: [42][1580/2000] | Time 0.143 (0.141) | Data 0.005 (0.006) | Loss -0.7684 (-0.6186) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:12]
Lr: 6.570e-03 | Update: 3.008e-04 mean,4.437e-04 std | Epoch: [42][1590/2000] | Time 0.141 (0.141) | Data 0.006 (0.006) | Loss -0.5459 (-0.6192) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:11]
Lr: 6.570e-03 | Update: 8.210e-05 mean,7.697e-05 std | Epoch: [42][1600/2000] | Time 0.141 (0.141) | Data 0.005 (0.006) | Loss -1.0901 (-0.6202) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:09]
Lr: 6.569e-03 | Update: 1.142e-04 mean,1.862e-04 std | Epoch: [42][1610/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.6405 (-0.6215) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:08]
Lr: 6.569e-03 | Update: 1.061e-04 mean,9.698e-05 std | Epoch: [42][1620/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.7715 (-0.6218) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:06]
Lr: 6.569e-03 | Update: 1.996e-04 mean,3.638e-04 std | Epoch: [42][1630/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.1266 (-0.6216) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:05]
Lr: 6.568e-03 | Update: 1.887e-04 mean,2.018e-04 std | Epoch: [42][1640/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.5694 (-0.6211) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:03]
Lr: 6.568e-03 | Update: 1.840e-04 mean,1.988e-04 std | Epoch: [42][1650/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -1.0163 (-0.6213) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:02]
Lr: 6.568e-03 | Update: 4.032e-04 mean,5.170e-04 std | Epoch: [42][1660/2000] | Time 0.133 (0.141) | Data 0.006 (0.006) | Loss 0.5088 (-0.6216) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:02:00]
Lr: 6.567e-03 | Update: 1.694e-04 mean,1.731e-04 std | Epoch: [42][1670/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.9793 (-0.6221) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:59]
Lr: 6.567e-03 | Update: 1.940e-04 mean,1.659e-04 std | Epoch: [42][1680/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.9653 (-0.6208) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:57]
Lr: 6.567e-03 | Update: 2.405e-04 mean,2.543e-04 std | Epoch: [42][1690/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.8616 (-0.6200) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:56]
Lr: 6.566e-03 | Update: 1.009e-04 mean,1.037e-04 std | Epoch: [42][1700/2000] | Time 0.141 (0.141) | Data 0.005 (0.006) | Loss -0.7357 (-0.6199) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:54]
Lr: 6.566e-03 | Update: 8.146e-05 mean,1.292e-04 std | Epoch: [42][1710/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.5784 (-0.6182) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:53]
Lr: 6.566e-03 | Update: 4.394e-04 mean,4.384e-04 std | Epoch: [42][1720/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss 0.3499 (-0.6162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:51]
Lr: 6.565e-03 | Update: 2.914e-04 mean,3.184e-04 std | Epoch: [42][1730/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.8329 (-0.6152) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:50]
Lr: 6.565e-03 | Update: 2.283e-04 mean,2.812e-04 std | Epoch: [42][1740/2000] | Time 0.141 (0.141) | Data 0.006 (0.006) | Loss -0.8996 (-0.6155) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:48]
Lr: 6.565e-03 | Update: 1.676e-04 mean,3.017e-04 std | Epoch: [42][1750/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.4568 (-0.6156) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:47]
Lr: 6.565e-03 | Update: 1.667e-04 mean,2.385e-04 std | Epoch: [42][1760/2000] | Time 0.144 (0.141) | Data 0.006 (0.006) | Loss -0.5938 (-0.6159) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:46]
Lr: 6.564e-03 | Update: 3.001e-04 mean,2.769e-04 std | Epoch: [42][1770/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.4101 (-0.6152) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:44]
Lr: 6.564e-03 | Update: 1.274e-04 mean,1.349e-04 std | Epoch: [42][1780/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.7093 (-0.6148) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:43]
Lr: 6.564e-03 | Update: 6.519e-05 mean,9.590e-05 std | Epoch: [42][1790/2000] | Time 0.141 (0.141) | Data 0.005 (0.006) | Loss -0.7937 (-0.6160) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:41]
Lr: 6.563e-03 | Update: 2.982e-04 mean,3.355e-04 std | Epoch: [42][1800/2000] | Time 0.145 (0.141) | Data 0.005 (0.006) | Loss -0.2379 (-0.6151) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:40]
Lr: 6.563e-03 | Update: 1.128e-04 mean,9.999e-05 std | Epoch: [42][1810/2000] | Time 0.143 (0.141) | Data 0.006 (0.006) | Loss -0.4785 (-0.6132) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:38]
Lr: 6.563e-03 | Update: 1.311e-04 mean,1.531e-04 std | Epoch: [42][1820/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.5714 (-0.6136) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:37]
Lr: 6.562e-03 | Update: 9.304e-05 mean,9.593e-05 std | Epoch: [42][1830/2000] | Time 0.142 (0.141) | Data 0.005 (0.006) | Loss -0.8980 (-0.6139) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:35]
Lr: 6.562e-03 | Update: 9.990e-05 mean,1.424e-04 std | Epoch: [42][1840/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.6608 (-0.6155) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:34]
Lr: 6.562e-03 | Update: 1.169e-04 mean,1.575e-04 std | Epoch: [42][1850/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.6607 (-0.6150) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:32]
Lr: 6.561e-03 | Update: 1.243e-04 mean,1.312e-04 std | Epoch: [42][1860/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.8423 (-0.6148) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:31]
Lr: 6.561e-03 | Update: 1.198e-04 mean,9.887e-05 std | Epoch: [42][1870/2000] | Time 0.141 (0.141) | Data 0.005 (0.006) | Loss -1.0683 (-0.6158) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:29]
Lr: 6.561e-03 | Update: 1.539e-04 mean,1.392e-04 std | Epoch: [42][1880/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -1.0370 (-0.6177) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:28]
Lr: 6.560e-03 | Update: 3.104e-04 mean,3.637e-04 std | Epoch: [42][1890/2000] | Time 0.133 (0.141) | Data 0.005 (0.006) | Loss 0.1113 (-0.6179) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:26]
Lr: 6.560e-03 | Update: 9.804e-05 mean,1.211e-04 std | Epoch: [42][1900/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.9895 (-0.6179) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:25]
Lr: 6.560e-03 | Update: 2.548e-04 mean,2.813e-04 std | Epoch: [42][1910/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.2652 (-0.6162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:23]
Lr: 6.559e-03 | Update: 2.144e-04 mean,2.105e-04 std | Epoch: [42][1920/2000] | Time 0.143 (0.141) | Data 0.005 (0.006) | Loss -0.9724 (-0.6149) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:22]
Lr: 6.559e-03 | Update: 1.022e-04 mean,1.308e-04 std | Epoch: [42][1930/2000] | Time 0.142 (0.141) | Data 0.006 (0.006) | Loss -0.4636 (-0.6138) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:20]
Lr: 6.559e-03 | Update: 7.465e-05 mean,1.248e-04 std | Epoch: [42][1940/2000] | Time 0.141 (0.141) | Data 0.006 (0.006) | Loss -0.3770 (-0.6129) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:19]
Lr: 6.558e-03 | Update: 7.985e-05 mean,9.421e-05 std | Epoch: [42][1950/2000] | Time 0.139 (0.141) | Data 0.005 (0.006) | Loss -0.4328 (-0.6130) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:17]
Lr: 6.558e-03 | Update: 1.247e-04 mean,2.127e-04 std | Epoch: [42][1960/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.9953 (-0.6137) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:16]
Lr: 6.558e-03 | Update: 8.544e-05 mean,9.890e-05 std | Epoch: [42][1970/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.5029 (-0.6152) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:15]
Lr: 6.557e-03 | Update: 2.231e-04 mean,3.432e-04 std | Epoch: [42][1980/2000] | Time 0.140 (0.141) | Data 0.005 (0.006) | Loss -0.6835 (-0.6164) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:13]
Lr: 6.557e-03 | Update: 1.348e-04 mean,1.912e-04 std | Epoch: [42][1990/2000] | Time 0.140 (0.141) | Data 0.006 (0.006) | Loss -0.6831 (-0.6178) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:12]
Lr: 6.557e-03 | Update: 1.881e-04 mean,1.783e-04 std | Epoch: [43][0/2000] | Time 0.372 (0.141) | Data 0.232 (0.006) | Loss -0.7342 (-0.7342) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:10]
Lr: 6.556e-03 | Update: 1.525e-04 mean,2.955e-04 std | Epoch: [43][10/2000] | Time 0.133 (0.141) | Data 0.005 (0.006) | Loss -0.5968 (-0.7658) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:01:09]
